2024-01-28 13:45:46,079: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:45:46[0m
2024-01-28 13:45:46,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:46,079: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:47,035: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:45:47[0m
2024-01-28 13:45:47,035: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:45:47,051: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-01-28 13:45:47,051: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-01-28 13:45:47,051: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:45:47[0m
2024-01-28 13:45:47,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:47,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:49,856: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:45:49[0m
2024-01-28 13:45:49,856: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:45:49,856: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-01-28 13:45:49,856: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-01-28 13:45:49,856: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:45:49[0m
2024-01-28 13:45:49,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:49,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:52,305: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:45:52[0m
2024-01-28 13:45:52,305: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:45:52,305: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-01-28 13:45:52,305: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-01-28 13:45:52,305: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 13:45:52,305: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-01-28 13:45:52,305: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-01-28 13:45:52,305: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 13:45:52,305: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-01-28 13:45:52,305: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 13:45:52,305: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-01-28 13:45:52,305: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 13:45:52,321: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:45:52[0m
2024-01-28 13:45:52,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:52,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:55,877: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:45:55[0m
2024-01-28 13:45:55,972: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:45:55,972: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-01-28 13:45:55,972: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-01-28 13:45:55,972: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:45:55[0m
2024-01-28 13:45:55,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:55,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:57,604: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:45:57[0m
2024-01-28 13:45:57,604: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:45:57,604: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-01-28 13:45:57,604: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-01-28 13:45:57,604: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:45:57[0m
2024-01-28 13:45:57,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:57,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:58,546: root: INFO: [32mNew market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status unprocessed was submitted.[0m
2024-01-28 13:45:58,593: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:45:58[0m
2024-01-28 13:45:58,593: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:45:58,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:58,593: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:58,593: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was sent to broker backtesting
2024-01-28 13:45:58,593: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was sent to broker backtesting
2024-01-28 13:45:58,593: root: INFO: [32mFilled Transaction: sell 128.0 of SPY at 389.35998535 USD per share[0m
2024-01-28 13:45:58,593: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was filled
2024-01-28 13:45:58,593: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:45:58,608: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-01-28 13:45:58,609: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-01-28 13:45:58,611: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:45:58[0m
2024-01-28 13:45:58,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:45:58,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:46:00[0m
2024-01-28 13:46:00,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:46:00,297: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-01-28 13:46:00,297: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-01-28 13:46:00,297: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 13:46:00,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-01-28 13:46:00,297: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-01-28 13:46:00,312: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 13:46:00,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 13:46:00,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-01-28 13:46:00,312: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 13:46:00,312: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:46:00[0m
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:00,312: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:01,492: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:46:01[0m
2024-01-28 13:46:01,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:01,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:01,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:01,492: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:01,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:01,492: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:01,508: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:46:01,508: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-01-28 13:46:01,508: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-01-28 13:46:01,508: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:46:01[0m
2024-01-28 13:46:01,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:01,508: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:02,827: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:46:02[0m
2024-01-28 13:46:02,827: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:02,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:02,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:02,827: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:02,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:02,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:02,827: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:46:02,827: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-01-28 13:46:02,843: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-01-28 13:46:02,843: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:46:02[0m
2024-01-28 13:46:02,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:02,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:04,046: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:46:04[0m
2024-01-28 13:46:04,046: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:04,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:04,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:04,046: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:04,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:04,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:04,046: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:46:04,046: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-01-28 13:46:04,046: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-01-28 13:46:04,046: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:46:04[0m
2024-01-28 13:46:04,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:04,046: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:05,366: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:46:05[0m
2024-01-28 13:46:05,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:05,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:05,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:05,366: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:05,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:05,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:05,366: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:46:05,366: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-01-28 13:46:05,366: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-01-28 13:46:05,382: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:46:05[0m
2024-01-28 13:46:05,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:05,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,716: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:46:06[0m
2024-01-28 13:46:06,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,716: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,716: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:46:06,732: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-01-28 13:46:06,732: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-01-28 13:46:06,732: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 13:46:06,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-01-28 13:46:06,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-01-28 13:46:06,732: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 13:46:06,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,732: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,747: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-01-28 13:46:06,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,747: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 13:46:06,747: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,747: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:06,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,747: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-01-28 13:46:06,747: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 13:46:06,767: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:46:06[0m
2024-01-28 13:46:06,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:06,767: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:07,875: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:46:07[0m
2024-01-28 13:46:07,875: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:07,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:07,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:07,875: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:07,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:07,875: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:07,875: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 13:46:07,882: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-01-28 13:46:07,882: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-01-28 13:46:07,882: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 13:46:07[0m
2024-01-28 13:46:07,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:07,882: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:08,808: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 13:46:08[0m
2024-01-28 13:46:08,808: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 13:46:08,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 13:46:08,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
