2024-02-22 10:35:38,326: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:38[0m
2024-02-22 10:35:38,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:38,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:38,755: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:38[0m
2024-02-22 10:35:38,755: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:38,755: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-02-22 10:35:38,755: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-22 10:35:38,770: root: INFO: Current backtesting datetime 2023-01-21 09:25:00-05:00
2024-02-22 10:35:38,770: root: INFO: Current backtesting datetime 2023-01-21 09:25:00-05:00
2024-02-22 10:35:38,770: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-22 10:35:38,770: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-02-22 10:35:38,770: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-22 10:35:38,770: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-02-22 10:35:38,770: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-22 10:35:38,770: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:38[0m
2024-02-22 10:35:38,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:38,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:39,036: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:39[0m
2024-02-22 10:35:39,036: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:39,036: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-02-22 10:35:39,036: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:39[0m
2024-02-22 10:35:39,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:39,036: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:39,307: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:39[0m
2024-02-22 10:35:39,307: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:39,307: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-02-22 10:35:39,307: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:39[0m
2024-02-22 10:35:39,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:39,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:39,578: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:39[0m
2024-02-22 10:35:39,578: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:39,578: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-02-22 10:35:39,578: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:39[0m
2024-02-22 10:35:39,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:39,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:39,845: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:39[0m
2024-02-22 10:35:39,861: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:39,861: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-02-22 10:35:39,861: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:39[0m
2024-02-22 10:35:39,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:39,861: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:40,112: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:40[0m
2024-02-22 10:35:40,112: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:40,112: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-02-22 10:35:40,112: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-22 10:35:40,112: root: INFO: Current backtesting datetime 2023-01-28 09:25:00-05:00
2024-02-22 10:35:40,112: root: INFO: Current backtesting datetime 2023-01-28 09:25:00-05:00
2024-02-22 10:35:40,112: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-22 10:35:40,112: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-02-22 10:35:40,128: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-22 10:35:40,128: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-02-22 10:35:40,128: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-22 10:35:40,128: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:40[0m
2024-02-22 10:35:40,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:40,128: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:40,380: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:40[0m
2024-02-22 10:35:40,397: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:40,398: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-02-22 10:35:40,398: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:40[0m
2024-02-22 10:35:40,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:40,398: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:40,649: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:40[0m
2024-02-22 10:35:40,665: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:40,665: root: INFO: Current backtesting datetime 2023-02-01 09:30:00-05:00
2024-02-22 10:35:40,665: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:40[0m
2024-02-22 10:35:40,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:40,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:40,935: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:40[0m
2024-02-22 10:35:40,935: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:40,935: root: INFO: Current backtesting datetime 2023-02-02 09:30:00-05:00
2024-02-22 10:35:40,935: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:40[0m
2024-02-22 10:35:40,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:40,935: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:41,263: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:41[0m
2024-02-22 10:35:41,263: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:41,279: root: INFO: Current backtesting datetime 2023-02-03 09:30:00-05:00
2024-02-22 10:35:41,279: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:41[0m
2024-02-22 10:35:41,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:41,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:41,547: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:41[0m
2024-02-22 10:35:41,562: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:41,564: root: INFO: Current backtesting datetime 2023-02-04 09:30:00-05:00
2024-02-22 10:35:41,564: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-22 10:35:41,564: root: INFO: Current backtesting datetime 2023-02-04 09:25:00-05:00
2024-02-22 10:35:41,564: root: INFO: Current backtesting datetime 2023-02-04 09:25:00-05:00
2024-02-22 10:35:41,564: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-22 10:35:41,564: root: INFO: Current backtesting datetime 2023-02-06 08:30:00-05:00
2024-02-22 10:35:41,564: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-22 10:35:41,564: root: INFO: Current backtesting datetime 2023-02-06 09:30:00-05:00
2024-02-22 10:35:41,564: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-22 10:35:41,564: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:41[0m
2024-02-22 10:35:41,564: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:41,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:41,832: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:41[0m
2024-02-22 10:35:41,832: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:41,832: root: INFO: Current backtesting datetime 2023-02-07 09:30:00-05:00
2024-02-22 10:35:41,832: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:41[0m
2024-02-22 10:35:41,832: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:41,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:42,181: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:42[0m
2024-02-22 10:35:42,181: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:42,181: root: INFO: Current backtesting datetime 2023-02-08 09:30:00-05:00
2024-02-22 10:35:42,181: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:42[0m
2024-02-22 10:35:42,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:42,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:42,636: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:42[0m
2024-02-22 10:35:42,636: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:42,636: root: INFO: Current backtesting datetime 2023-02-09 09:30:00-05:00
2024-02-22 10:35:42,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:42[0m
2024-02-22 10:35:42,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:42,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:42,966: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:42[0m
2024-02-22 10:35:42,982: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:42,982: root: INFO: Current backtesting datetime 2023-02-10 09:30:00-05:00
2024-02-22 10:35:42,982: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:42[0m
2024-02-22 10:35:42,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:42,982: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:43,438: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:43[0m
2024-02-22 10:35:43,438: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:43,438: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-02-22 10:35:43,438: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-22 10:35:43,438: root: INFO: Current backtesting datetime 2023-02-11 09:25:00-05:00
2024-02-22 10:35:43,454: root: INFO: Current backtesting datetime 2023-02-11 09:25:00-05:00
2024-02-22 10:35:43,454: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-22 10:35:43,454: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-02-22 10:35:43,454: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-22 10:35:43,454: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-02-22 10:35:43,454: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-22 10:35:43,454: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:43[0m
2024-02-22 10:35:43,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:43,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:43,910: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:43[0m
2024-02-22 10:35:43,910: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:43,910: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-02-22 10:35:43,910: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:43[0m
2024-02-22 10:35:43,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:43,910: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:44,196: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:44[0m
2024-02-22 10:35:44,196: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:44,196: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-02-22 10:35:44,196: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:44[0m
2024-02-22 10:35:44,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:44,196: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:44,449: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:44[0m
2024-02-22 10:35:44,464: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:44,464: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-02-22 10:35:44,464: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:44[0m
2024-02-22 10:35:44,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:44,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:44,764: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:44[0m
2024-02-22 10:35:44,764: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:44,764: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-02-22 10:35:44,764: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:44[0m
2024-02-22 10:35:44,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:44,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:45,034: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:45[0m
2024-02-22 10:35:45,034: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:45,034: root: INFO: Current backtesting datetime 2023-02-18 09:30:00-05:00
2024-02-22 10:35:45,034: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-22 10:35:45,034: root: INFO: Current backtesting datetime 2023-02-18 09:25:00-05:00
2024-02-22 10:35:45,034: root: INFO: Current backtesting datetime 2023-02-18 09:25:00-05:00
2024-02-22 10:35:45,034: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-22 10:35:45,034: root: INFO: Current backtesting datetime 2023-02-21 08:30:00-05:00
2024-02-22 10:35:45,034: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-22 10:35:45,034: root: INFO: Current backtesting datetime 2023-02-21 09:30:00-05:00
2024-02-22 10:35:45,034: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-22 10:35:45,050: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:45[0m
2024-02-22 10:35:45,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:45,050: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:45,302: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:45[0m
2024-02-22 10:35:45,302: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:45,302: root: INFO: Current backtesting datetime 2023-02-22 09:30:00-05:00
2024-02-22 10:35:45,319: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:45[0m
2024-02-22 10:35:45,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:45,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:45,571: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:45[0m
2024-02-22 10:35:45,571: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:45,571: root: INFO: Current backtesting datetime 2023-02-23 09:30:00-05:00
2024-02-22 10:35:45,571: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:35:45[0m
2024-02-22 10:35:45,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:45,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:35:45,855: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:35:45[0m
2024-02-22 10:35:45,855: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:35:45,855: root: INFO: Current backtesting datetime 2023-02-24 09:30:00-05:00
