2024-01-28 00:45:21,232: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:21[0m
2024-01-28 00:45:21,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:21,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:22,251: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:22[0m
2024-01-28 00:45:22,251: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:22,251: root: INFO: Current backtesting datetime 2023-01-11 16:00:00-05:00
2024-01-28 00:45:22,251: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-01-28 00:45:22,251: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:22[0m
2024-01-28 00:45:22,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:22,251: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:23,032: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:23[0m
2024-01-28 00:45:23,035: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:23,037: root: INFO: Current backtesting datetime 2023-01-12 16:00:00-05:00
2024-01-28 00:45:23,037: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-01-28 00:45:23,037: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:23[0m
2024-01-28 00:45:23,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:23,037: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:23,975: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:23[0m
2024-01-28 00:45:23,975: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:23,975: root: INFO: Current backtesting datetime 2023-01-13 16:00:00-05:00
2024-01-28 00:45:23,975: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-01-28 00:45:23,975: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:45:23,975: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-01-28 00:45:23,975: root: INFO: Current backtesting datetime 2023-01-14 09:29:00-05:00
2024-01-28 00:45:23,975: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 00:45:23,975: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-01-28 00:45:23,975: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 00:45:23,975: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-01-28 00:45:23,975: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:45:23,975: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:23[0m
2024-01-28 00:45:23,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:23,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:24,576: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:24[0m
2024-01-28 00:45:24,667: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:24,667: root: INFO: Current backtesting datetime 2023-01-17 16:00:00-05:00
2024-01-28 00:45:24,667: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-01-28 00:45:24,682: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:24[0m
2024-01-28 00:45:24,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:24,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:25,632: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:25[0m
2024-01-28 00:45:25,648: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:25,648: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-01-28 00:45:25,648: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-01-28 00:45:25,648: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:25[0m
2024-01-28 00:45:25,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:25,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:26,592: root: INFO: [32mNew market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status unprocessed was submitted.[0m
2024-01-28 00:45:26,639: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:26[0m
2024-01-28 00:45:26,639: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:26,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:26,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:26,639: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was sent to broker backtesting
2024-01-28 00:45:26,639: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was sent to broker backtesting
2024-01-28 00:45:26,639: root: INFO: [32mFilled Transaction: sell 128.0 of SPY at 389.35998535 USD per share[0m
2024-01-28 00:45:26,639: root: INFO: market order of | 128.0 SPY sell | at price $311.48798828125 of class bracket with status new was filled
2024-01-28 00:45:26,639: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:26,639: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-01-28 00:45:26,639: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-01-28 00:45:26,639: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:26[0m
2024-01-28 00:45:26,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:26,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:27[0m
2024-01-28 00:45:27,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:27,522: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-01-28 00:45:27,522: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-01-28 00:45:27,522: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:45:27,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,522: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-01-28 00:45:27,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-01-28 00:45:27,536: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 00:45:27,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 00:45:27,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,552: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-01-28 00:45:27,552: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:45:27,552: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:27[0m
2024-01-28 00:45:27,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:27,552: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:28,477: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:28[0m
2024-01-28 00:45:28,477: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:28,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:28,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:28,477: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:28,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:28,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:28,493: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:28,493: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-01-28 00:45:28,493: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-01-28 00:45:28,493: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:28[0m
2024-01-28 00:45:28,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:28,493: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:29,464: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:29[0m
2024-01-28 00:45:29,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:29,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:29,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:29,464: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:29,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:29,464: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:29,464: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:29,464: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-01-28 00:45:29,464: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-01-28 00:45:29,480: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:29[0m
2024-01-28 00:45:29,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:29,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:30,311: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:30[0m
2024-01-28 00:45:30,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:30,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:30,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:30,311: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:30,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:30,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:30,327: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:30,327: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-01-28 00:45:30,327: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-01-28 00:45:30,327: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:30[0m
2024-01-28 00:45:30,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:30,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:31,215: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:31[0m
2024-01-28 00:45:31,215: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:31,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:31,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:31,215: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:31,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:31,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:31,215: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:31,215: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-01-28 00:45:31,215: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-01-28 00:45:31,231: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:31[0m
2024-01-28 00:45:31,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:31,231: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,359: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:32[0m
2024-01-28 00:45:32,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,359: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:32,374: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-01-28 00:45:32,374: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-01-28 00:45:32,374: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 00:45:32,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-01-28 00:45:32,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-01-28 00:45:32,374: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 00:45:32,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,374: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,390: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-01-28 00:45:32,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,390: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 00:45:32,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,390: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:32,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,390: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-01-28 00:45:32,390: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 00:45:32,390: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:32[0m
2024-01-28 00:45:32,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:32,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:33,276: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:33[0m
2024-01-28 00:45:33,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:33,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:33,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:33,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:33,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:33,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:33,276: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 00:45:33,276: root: INFO: Current backtesting datetime 2023-01-30 16:00:00-05:00
2024-01-28 00:45:33,276: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-01-28 00:45:33,276: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 00:45:33[0m
2024-01-28 00:45:33,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:33,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:34,133: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 00:45:34[0m
2024-01-28 00:45:34,133: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 00:45:34,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 00:45:34,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
