2024-01-27 23:36:40,740: root: INFO: Current backtesting datetime 2020-01-13 09:30:00-05:00
2024-01-27 23:36:40,740: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 23:36:40,740: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:40[0m
2024-01-27 23:36:40,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:40,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:41,791: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:41[0m
2024-01-27 23:36:41,791: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:41,791: root: INFO: Current backtesting datetime 2020-01-13 16:00:00-05:00
2024-01-27 23:36:41,791: root: INFO: Current backtesting datetime 2020-01-14 09:30:00-05:00
2024-01-27 23:36:41,791: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:41[0m
2024-01-27 23:36:41,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:41,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:42,697: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:42[0m
2024-01-27 23:36:42,697: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:42,697: root: INFO: Current backtesting datetime 2020-01-14 16:00:00-05:00
2024-01-27 23:36:42,697: root: INFO: Current backtesting datetime 2020-01-15 09:30:00-05:00
2024-01-27 23:36:42,697: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:42[0m
2024-01-27 23:36:42,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:42,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:44,168: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:44[0m
2024-01-27 23:36:44,168: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:44,263: root: INFO: Current backtesting datetime 2020-01-15 16:00:00-05:00
2024-01-27 23:36:44,263: root: INFO: Current backtesting datetime 2020-01-16 09:30:00-05:00
2024-01-27 23:36:44,325: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:44[0m
2024-01-27 23:36:44,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:44,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:45,460: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:45[0m
2024-01-27 23:36:45,460: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:45,460: root: INFO: Current backtesting datetime 2020-01-16 16:00:00-05:00
2024-01-27 23:36:45,460: root: INFO: Current backtesting datetime 2020-01-17 09:30:00-05:00
2024-01-27 23:36:45,460: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:45[0m
2024-01-27 23:36:45,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:45,460: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:46,476: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:46[0m
2024-01-27 23:36:46,476: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:46,476: root: INFO: Current backtesting datetime 2020-01-17 16:00:00-05:00
2024-01-27 23:36:46,476: root: INFO: Current backtesting datetime 2020-01-18 09:30:00-05:00
2024-01-27 23:36:46,476: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 23:36:46,476: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-01-27 23:36:46,476: root: INFO: Current backtesting datetime 2020-01-18 09:29:00-05:00
2024-01-27 23:36:46,476: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 23:36:46,491: root: INFO: Current backtesting datetime 2020-01-21 08:30:00-05:00
2024-01-27 23:36:46,491: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 23:36:46,491: root: INFO: Current backtesting datetime 2020-01-21 09:30:00-05:00
2024-01-27 23:36:46,491: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 23:36:46,491: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:46[0m
2024-01-27 23:36:46,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:46,491: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:47,077: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:47[0m
2024-01-27 23:36:47,077: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:47,077: root: INFO: Current backtesting datetime 2020-01-21 16:00:00-05:00
2024-01-27 23:36:47,077: root: INFO: Current backtesting datetime 2020-01-22 09:30:00-05:00
2024-01-27 23:36:47,092: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:47[0m
2024-01-27 23:36:47,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:47,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:48,001: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:48[0m
2024-01-27 23:36:48,001: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:48,001: root: INFO: Current backtesting datetime 2020-01-22 16:00:00-05:00
2024-01-27 23:36:48,001: root: INFO: Current backtesting datetime 2020-01-23 09:30:00-05:00
2024-01-27 23:36:48,001: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:48[0m
2024-01-27 23:36:48,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:48,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:48,971: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:48[0m
2024-01-27 23:36:48,971: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:48,986: root: INFO: Current backtesting datetime 2020-01-23 16:00:00-05:00
2024-01-27 23:36:48,986: root: INFO: Current backtesting datetime 2020-01-24 09:30:00-05:00
2024-01-27 23:36:48,987: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:48[0m
2024-01-27 23:36:48,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:48,987: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:50,066: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:50[0m
2024-01-27 23:36:50,066: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:50,066: root: INFO: Current backtesting datetime 2020-01-24 16:00:00-05:00
2024-01-27 23:36:50,066: root: INFO: Current backtesting datetime 2020-01-25 09:30:00-05:00
2024-01-27 23:36:50,066: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 23:36:50,066: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-01-27 23:36:50,066: root: INFO: Current backtesting datetime 2020-01-25 09:29:00-05:00
2024-01-27 23:36:50,066: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 23:36:50,066: root: INFO: Current backtesting datetime 2020-01-27 08:30:00-05:00
2024-01-27 23:36:50,066: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 23:36:50,082: root: INFO: Current backtesting datetime 2020-01-27 09:30:00-05:00
2024-01-27 23:36:50,082: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 23:36:50,082: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:50[0m
2024-01-27 23:36:50,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:50,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:51,285: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:51[0m
2024-01-27 23:36:51,285: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:51,285: root: INFO: Current backtesting datetime 2020-01-27 16:00:00-05:00
2024-01-27 23:36:51,285: root: INFO: Current backtesting datetime 2020-01-28 09:30:00-05:00
2024-01-27 23:36:51,285: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:51[0m
2024-01-27 23:36:51,285: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:51,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:52,500: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:52[0m
2024-01-27 23:36:52,500: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:52,500: root: INFO: Current backtesting datetime 2020-01-28 16:00:00-05:00
2024-01-27 23:36:52,500: root: INFO: Current backtesting datetime 2020-01-29 09:30:00-05:00
2024-01-27 23:36:52,500: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:52[0m
2024-01-27 23:36:52,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:52,500: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:53,427: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:53[0m
2024-01-27 23:36:53,427: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:53,427: root: INFO: Current backtesting datetime 2020-01-29 16:00:00-05:00
2024-01-27 23:36:53,427: root: INFO: Current backtesting datetime 2020-01-30 09:30:00-05:00
2024-01-27 23:36:53,427: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:53[0m
2024-01-27 23:36:53,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:53,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:54,576: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:54[0m
2024-01-27 23:36:54,576: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:54,576: root: INFO: Current backtesting datetime 2020-01-30 16:00:00-05:00
2024-01-27 23:36:54,576: root: INFO: Current backtesting datetime 2020-01-31 09:30:00-05:00
2024-01-27 23:36:54,576: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:54[0m
2024-01-27 23:36:54,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:54,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:55,731: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:55[0m
2024-01-27 23:36:55,731: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:55,731: root: INFO: Current backtesting datetime 2020-01-31 16:00:00-05:00
2024-01-27 23:36:55,731: root: INFO: Current backtesting datetime 2020-02-01 09:30:00-05:00
2024-01-27 23:36:55,731: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 23:36:55,731: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-01-27 23:36:55,731: root: INFO: Current backtesting datetime 2020-02-01 09:29:00-05:00
2024-01-27 23:36:55,731: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 23:36:55,731: root: INFO: Current backtesting datetime 2020-02-03 08:30:00-05:00
2024-01-27 23:36:55,731: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-27 23:36:55,746: root: INFO: Current backtesting datetime 2020-02-03 09:30:00-05:00
2024-01-27 23:36:55,746: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-27 23:36:55,746: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:55[0m
2024-01-27 23:36:55,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:55,746: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:56,655: root: INFO: [32mNew market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status unprocessed was submitted.[0m
2024-01-27 23:36:56,702: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:56[0m
2024-01-27 23:36:56,702: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:36:56,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:56,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:56,702: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-01-27 23:36:56,702: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was sent to broker backtesting
2024-01-27 23:36:56,702: root: INFO: [32mFilled Transaction: sell 155.0 of SPY at 323.35000610 USD per share[0m
2024-01-27 23:36:56,702: root: INFO: market order of | 155.0 SPY sell | at price $258.6800048828125 of class bracket with status new was filled
2024-01-27 23:36:56,718: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:56,718: root: INFO: Current backtesting datetime 2020-02-03 16:00:00-05:00
2024-01-27 23:36:56,718: root: INFO: Current backtesting datetime 2020-02-04 09:30:00-05:00
2024-01-27 23:36:56,718: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:56[0m
2024-01-27 23:36:56,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:56,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:57,612: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:57[0m
2024-01-27 23:36:57,612: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:36:57,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:57,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:57,612: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:36:57,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:57,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:57,612: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:57,612: root: INFO: Current backtesting datetime 2020-02-04 16:00:00-05:00
2024-01-27 23:36:57,612: root: INFO: Current backtesting datetime 2020-02-05 09:30:00-05:00
2024-01-27 23:36:57,612: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:57[0m
2024-01-27 23:36:57,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:57,612: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:58,836: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:58[0m
2024-01-27 23:36:58,836: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:36:58,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:58,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:58,836: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:36:58,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:58,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:58,836: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:58,836: root: INFO: Current backtesting datetime 2020-02-05 16:00:00-05:00
2024-01-27 23:36:58,836: root: INFO: Current backtesting datetime 2020-02-06 09:30:00-05:00
2024-01-27 23:36:58,836: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:58[0m
2024-01-27 23:36:58,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:58,836: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:59,815: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:36:59[0m
2024-01-27 23:36:59,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:36:59,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:59,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:59,831: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:36:59,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:59,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:59,831: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:36:59,831: root: INFO: Current backtesting datetime 2020-02-06 16:00:00-05:00
2024-01-27 23:36:59,831: root: INFO: Current backtesting datetime 2020-02-07 09:30:00-05:00
2024-01-27 23:36:59,831: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-27 23:36:59[0m
2024-01-27 23:36:59,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:36:59,831: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,954: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-27 23:37:00[0m
2024-01-27 23:37:00,954: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:37:00,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,954: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:37:00,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,954: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-27 23:37:00,954: root: INFO: Current backtesting datetime 2020-02-07 16:00:00-05:00
2024-01-27 23:37:00,954: root: INFO: Current backtesting datetime 2020-02-08 09:30:00-05:00
2024-01-27 23:37:00,954: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-27 23:37:00,954: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:37:00,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-01-27 23:37:00,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-27 23:37:00,970: root: INFO: Current backtesting datetime 2020-02-08 09:29:00-05:00
2024-01-27 23:37:00,970: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-27 23:37:00,970: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-27 23:37:00,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
