2024-02-22 10:34:20,497: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:20,498: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:20,763: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:20[0m
2024-02-22 10:34:20,763: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:20,763: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-02-22 10:34:20,763: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:20[0m
2024-02-22 10:34:20,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:20,763: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:21,046: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:21[0m
2024-02-22 10:34:21,063: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:21,063: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-02-22 10:34:21,063: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:21[0m
2024-02-22 10:34:21,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:21,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:21,331: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:21[0m
2024-02-22 10:34:21,331: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:21,331: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-02-22 10:34:21,331: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:21[0m
2024-02-22 10:34:21,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:21,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:24,163: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:24[0m
2024-02-22 10:34:24,163: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:24,163: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-02-22 10:34:24,179: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:24[0m
2024-02-22 10:34:24,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:24,179: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:24,760: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:24[0m
2024-02-22 10:34:24,760: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:24,760: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-02-22 10:34:24,760: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-22 10:34:24,760: root: INFO: Current backtesting datetime 2023-01-14 09:25:00-05:00
2024-02-22 10:34:24,760: root: INFO: Current backtesting datetime 2023-01-14 09:25:00-05:00
2024-02-22 10:34:24,760: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-22 10:34:24,760: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-02-22 10:34:24,760: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-22 10:34:24,760: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-02-22 10:34:24,760: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-22 10:34:24,776: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:24[0m
2024-02-22 10:34:24,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:24,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:25,060: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:25[0m
2024-02-22 10:34:25,060: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:25,060: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-02-22 10:34:25,076: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:25[0m
2024-02-22 10:34:25,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:25,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:25,342: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:25[0m
2024-02-22 10:34:25,358: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:25,358: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-02-22 10:34:25,358: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:25[0m
2024-02-22 10:34:25,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:25,358: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:25,736: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:25[0m
2024-02-22 10:34:25,752: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:25,752: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-02-22 10:34:25,752: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:25[0m
2024-02-22 10:34:25,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:25,752: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:26,146: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:26[0m
2024-02-22 10:34:26,146: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:26,146: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-02-22 10:34:26,146: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-22 10:34:26,146: root: INFO: Current backtesting datetime 2023-01-21 09:25:00-05:00
2024-02-22 10:34:26,146: root: INFO: Current backtesting datetime 2023-01-21 09:25:00-05:00
2024-02-22 10:34:26,146: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-22 10:34:26,146: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-02-22 10:34:26,146: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-22 10:34:26,146: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-02-22 10:34:26,146: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-22 10:34:26,146: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:26[0m
2024-02-22 10:34:26,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:26,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:26,430: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:26[0m
2024-02-22 10:34:26,430: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:26,430: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-02-22 10:34:26,430: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:26[0m
2024-02-22 10:34:26,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:26,430: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:26,712: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:26[0m
2024-02-22 10:34:26,712: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:26,712: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-02-22 10:34:26,712: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:26[0m
2024-02-22 10:34:26,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:26,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:27,028: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:27[0m
2024-02-22 10:34:27,028: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:27,028: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-02-22 10:34:27,028: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:27[0m
2024-02-22 10:34:27,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:27,028: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:27,310: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:27[0m
2024-02-22 10:34:27,310: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:27,310: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-02-22 10:34:27,310: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:27[0m
2024-02-22 10:34:27,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:27,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:27,594: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:27[0m
2024-02-22 10:34:27,611: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:27,611: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-02-22 10:34:27,611: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-22 10:34:27,611: root: INFO: Current backtesting datetime 2023-01-28 09:25:00-05:00
2024-02-22 10:34:27,611: root: INFO: Current backtesting datetime 2023-01-28 09:25:00-05:00
2024-02-22 10:34:27,611: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-22 10:34:27,611: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-02-22 10:34:27,626: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-22 10:34:27,626: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-02-22 10:34:27,626: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-22 10:34:27,626: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-22 10:34:27[0m
2024-02-22 10:34:27,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:27,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-22 10:34:27,892: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-22 10:34:27[0m
2024-02-22 10:34:27,892: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-22 10:34:27,892: root: INFO: Current backtesting datetime 2023-01-31 09:30:00-05:00
2024-02-22 10:34:27,907: root: INFO: Current backtesting datetime 2023-01-31 15:55:00-05:00
2024-02-22 10:34:27,907: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-02-22 10:34:27,907: root: INFO: Current backtesting datetime 2023-01-31 16:00:00-05:00
2024-02-22 10:34:27,907: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-22 10:34:27,907: root: INFO: MLTrader : Executing the on_strategy_end lifecycle method
2024-02-22 10:34:28,663: backtest_stats: INFO: Backtest took 0:00:13.836249 for a speed of 0.000
2024-02-22 10:34:28,680: root: INFO: There were no trades in this backtest.
2024-02-22 10:34:28,994: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
