2024-01-28 10:09:19,798: root: INFO: Current backtesting datetime 2023-12-08 16:00:00-05:00
2024-01-28 10:09:19,798: root: INFO: Current backtesting datetime 2023-12-09 09:30:00-05:00
2024-01-28 10:09:19,798: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 10:09:19,798: root: INFO: Current backtesting datetime 2023-12-09 09:29:00-05:00
2024-01-28 10:09:19,798: root: INFO: Current backtesting datetime 2023-12-09 09:29:00-05:00
2024-01-28 10:09:19,798: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 10:09:19,798: root: INFO: Current backtesting datetime 2023-12-11 08:30:00-05:00
2024-01-28 10:09:19,798: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 10:09:19,798: root: INFO: Current backtesting datetime 2023-12-11 09:30:00-05:00
2024-01-28 10:09:19,798: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 10:09:19,798: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:19[0m
2024-01-28 10:09:19,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:19,798: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:20,755: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:20[0m
2024-01-28 10:09:20,755: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:20,755: root: INFO: Current backtesting datetime 2023-12-11 16:00:00-05:00
2024-01-28 10:09:20,755: root: INFO: Current backtesting datetime 2023-12-12 09:30:00-05:00
2024-01-28 10:09:20,755: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:20[0m
2024-01-28 10:09:20,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:20,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:22,117: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:22[0m
2024-01-28 10:09:22,117: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:22,117: root: INFO: Current backtesting datetime 2023-12-12 16:00:00-05:00
2024-01-28 10:09:22,117: root: INFO: Current backtesting datetime 2023-12-13 09:30:00-05:00
2024-01-28 10:09:22,117: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:22[0m
2024-01-28 10:09:22,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:22,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:23,374: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:23[0m
2024-01-28 10:09:23,374: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:23,374: root: INFO: Current backtesting datetime 2023-12-13 16:00:00-05:00
2024-01-28 10:09:23,389: root: INFO: Current backtesting datetime 2023-12-14 09:30:00-05:00
2024-01-28 10:09:23,389: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:23[0m
2024-01-28 10:09:23,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:23,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:24,839: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:24[0m
2024-01-28 10:09:25,003: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:25,003: root: INFO: Current backtesting datetime 2023-12-14 16:00:00-05:00
2024-01-28 10:09:25,010: root: INFO: Current backtesting datetime 2023-12-15 09:30:00-05:00
2024-01-28 10:09:25,080: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:25[0m
2024-01-28 10:09:25,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:25,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:26,015: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:26[0m
2024-01-28 10:09:26,031: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:26,031: root: INFO: Current backtesting datetime 2023-12-15 16:00:00-05:00
2024-01-28 10:09:26,031: root: INFO: Current backtesting datetime 2023-12-16 09:30:00-05:00
2024-01-28 10:09:26,031: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 10:09:26,031: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-01-28 10:09:26,031: root: INFO: Current backtesting datetime 2023-12-16 09:29:00-05:00
2024-01-28 10:09:26,031: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 10:09:26,031: root: INFO: Current backtesting datetime 2023-12-18 08:30:00-05:00
2024-01-28 10:09:26,031: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 10:09:26,031: root: INFO: Current backtesting datetime 2023-12-18 09:30:00-05:00
2024-01-28 10:09:26,031: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 10:09:26,031: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:26[0m
2024-01-28 10:09:26,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:26,031: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:26,965: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:26[0m
2024-01-28 10:09:26,965: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:26,965: root: INFO: Current backtesting datetime 2023-12-18 16:00:00-05:00
2024-01-28 10:09:26,965: root: INFO: Current backtesting datetime 2023-12-19 09:30:00-05:00
2024-01-28 10:09:26,965: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:26[0m
2024-01-28 10:09:26,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:26,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:27,960: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:27[0m
2024-01-28 10:09:27,960: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:27,960: root: INFO: Current backtesting datetime 2023-12-19 16:00:00-05:00
2024-01-28 10:09:27,960: root: INFO: Current backtesting datetime 2023-12-20 09:30:00-05:00
2024-01-28 10:09:27,960: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:27[0m
2024-01-28 10:09:27,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:27,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:28,985: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:28[0m
2024-01-28 10:09:28,985: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:29,001: root: INFO: Current backtesting datetime 2023-12-20 16:00:00-05:00
2024-01-28 10:09:29,001: root: INFO: Current backtesting datetime 2023-12-21 09:30:00-05:00
2024-01-28 10:09:29,001: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:29[0m
2024-01-28 10:09:29,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:29,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:30,278: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:30[0m
2024-01-28 10:09:30,398: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:30,398: root: INFO: Current backtesting datetime 2023-12-21 16:00:00-05:00
2024-01-28 10:09:30,398: root: INFO: Current backtesting datetime 2023-12-22 09:30:00-05:00
2024-01-28 10:09:30,462: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:30[0m
2024-01-28 10:09:30,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:30,462: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,651: root: INFO: [32mNew market order of | 106.0 SPY sell | at price $379.08798828125003 of class bracket with status unprocessed was submitted.[0m
2024-01-28 10:09:31,651: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:31[0m
2024-01-28 10:09:31,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:31,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,651: root: INFO: market order of | 106.0 SPY sell | at price $379.08798828125003 of class bracket with status new was sent to broker backtesting
2024-01-28 10:09:31,651: root: INFO: market order of | 106.0 SPY sell | at price $379.08798828125003 of class bracket with status new was sent to broker backtesting
2024-01-28 10:09:31,651: root: INFO: [32mFilled Transaction: sell 106.0 of SPY at 473.85998535 USD per share[0m
2024-01-28 10:09:31,651: root: INFO: market order of | 106.0 SPY sell | at price $379.08798828125003 of class bracket with status new was filled
2024-01-28 10:09:31,667: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:31,667: root: INFO: Current backtesting datetime 2023-12-22 16:00:00-05:00
2024-01-28 10:09:31,667: root: INFO: Current backtesting datetime 2023-12-23 09:30:00-05:00
2024-01-28 10:09:31,667: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 10:09:31,667: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:31,667: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:31,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:31,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:31,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,682: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-01-28 10:09:31,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:31,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,682: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:31,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,698: root: INFO: Current backtesting datetime 2023-12-23 09:29:00-05:00
2024-01-28 10:09:31,698: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 10:09:31,698: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:31,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,699: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:31,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,704: root: INFO: Current backtesting datetime 2023-12-26 08:30:00-05:00
2024-01-28 10:09:31,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,708: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 10:09:31,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:31,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:31,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,715: root: INFO: Current backtesting datetime 2023-12-26 09:30:00-05:00
2024-01-28 10:09:31,715: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 10:09:31,715: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:31[0m
2024-01-28 10:09:31,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:31,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:32,195: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:32[0m
2024-01-28 10:09:32,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:32,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:32,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:32,195: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:32,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:32,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:32,195: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:32,195: root: INFO: Current backtesting datetime 2023-12-26 16:00:00-05:00
2024-01-28 10:09:32,195: root: INFO: Current backtesting datetime 2023-12-27 09:30:00-05:00
2024-01-28 10:09:32,195: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:32[0m
2024-01-28 10:09:32,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:32,195: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:33,361: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:33[0m
2024-01-28 10:09:33,361: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:33,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:33,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:33,361: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:33,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:33,361: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:33,361: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:33,377: root: INFO: Current backtesting datetime 2023-12-27 16:00:00-05:00
2024-01-28 10:09:33,377: root: INFO: Current backtesting datetime 2023-12-28 09:30:00-05:00
2024-01-28 10:09:33,377: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:33[0m
2024-01-28 10:09:33,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:33,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:34,372: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:34[0m
2024-01-28 10:09:34,372: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:34,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:34,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:34,372: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:34,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:34,372: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:34,372: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:34,372: root: INFO: Current backtesting datetime 2023-12-28 16:00:00-05:00
2024-01-28 10:09:34,380: root: INFO: Current backtesting datetime 2023-12-29 09:30:00-05:00
2024-01-28 10:09:34,381: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-01-28 10:09:34[0m
2024-01-28 10:09:34,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:34,381: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,351: root: INFO: [34mMLTrader : Trading iteration ended at 2024-01-28 10:09:35[0m
2024-01-28 10:09:35,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-01-28 10:09:35,367: root: INFO: Current backtesting datetime 2023-12-29 16:00:00-05:00
2024-01-28 10:09:35,367: root: INFO: Current backtesting datetime 2023-12-30 09:30:00-05:00
2024-01-28 10:09:35,367: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-01-28 10:09:35,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-01-28 10:09:35,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: INFO: Current backtesting datetime 2023-12-30 09:29:00-05:00
2024-01-28 10:09:35,367: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-01-28 10:09:35,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,367: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,367: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: INFO: Current backtesting datetime 2024-01-02 08:30:00-05:00
2024-01-28 10:09:35,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-01-28 10:09:35,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: INFO: Current backtesting datetime 2024-01-02 09:30:00-05:00
2024-01-28 10:09:35,382: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-01-28 10:09:35,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-28 10:09:35,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-28 10:09:35,382: root: INFO: Current backtesting datetime 2024-01-02 15:59:00-05:00
2024-01-28 10:09:35,382: root: INFO: MLTrader : Executing the before_market_closes lifecycle method
2024-01-28 10:09:35,382: root: INFO: Getting historical prices for SPY, 1 bars, 
