2024-02-04 21:57:45,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:57:45,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:57:46,566: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-04 21:57:46[0m
2024-02-04 21:57:46,575: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-04 21:57:46,575: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-02-04 21:57:46,575: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-04 21:57:46,586: root: INFO: Current backtesting datetime 2023-01-07 09:25:00-05:00
2024-02-04 21:57:46,591: root: INFO: Current backtesting datetime 2023-01-07 09:25:00-05:00
2024-02-04 21:57:46,591: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-04 21:57:46,595: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-02-04 21:57:46,599: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-04 21:57:46,599: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-02-04 21:57:46,599: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-04 21:57:46,607: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-04 21:57:46[0m
2024-02-04 21:57:46,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:57:46,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:57:49,149: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-04 21:57:49[0m
2024-02-04 21:57:49,156: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-04 21:57:49,158: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-02-04 21:57:49,163: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-04 21:57:49[0m
2024-02-04 21:57:49,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:57:49,169: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:57:52,385: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-04 21:57:52[0m
2024-02-04 21:57:56,732: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-04 21:57:56,732: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-02-04 21:57:56,740: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-04 21:57:56[0m
2024-02-04 21:57:56,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:57:56,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:58:01,538: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-04 21:58:01[0m
2024-02-04 21:58:01,546: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-04 21:58:01,546: root: INFO: Current backtesting datetime 2023-01-12 09:30:00-05:00
2024-02-04 21:58:01,554: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-04 21:58:01[0m
2024-02-04 21:58:01,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:58:01,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:58:10,368: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-04 21:58:10[0m
2024-02-04 21:58:10,816: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-04 21:58:10,816: root: INFO: Current backtesting datetime 2023-01-13 09:30:00-05:00
2024-02-04 21:58:10,824: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-04 21:58:10[0m
2024-02-04 21:58:10,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:58:10,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:58:19,223: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-04 21:58:19[0m
2024-02-04 21:58:19,722: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-04 21:58:19,722: root: INFO: Current backtesting datetime 2023-01-14 09:30:00-05:00
2024-02-04 21:58:19,722: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-04 21:58:20,293: root: INFO: Current backtesting datetime 2023-01-14 09:25:00-05:00
2024-02-04 21:58:20,521: root: INFO: Current backtesting datetime 2023-01-14 09:25:00-05:00
2024-02-04 21:58:20,627: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-04 21:58:20,808: root: INFO: Current backtesting datetime 2023-01-17 08:30:00-05:00
2024-02-04 21:58:22,422: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-04 21:58:22,599: root: INFO: Current backtesting datetime 2023-01-17 09:30:00-05:00
2024-02-04 21:58:22,599: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-04 21:58:22,783: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-04 21:58:22[0m
2024-02-04 21:58:22,783: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:58:23,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:58:30,420: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-04 21:58:30[0m
2024-02-04 21:58:30,428: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-04 21:58:30,428: root: INFO: Current backtesting datetime 2023-01-18 09:30:00-05:00
2024-02-04 21:58:30,436: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-04 21:58:30[0m
2024-02-04 21:58:30,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:58:30,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:58:32,762: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-04 21:58:32[0m
2024-02-04 21:58:32,771: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-04 21:58:32,771: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-02-04 21:58:32,778: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-04 21:58:32[0m
2024-02-04 21:58:32,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:58:32,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-04 21:58:35,245: root: ERROR: Strategy.create_order() got an unexpected keyword argument 'type'
2024-02-04 21:58:35,350: root: ERROR: Traceback (most recent call last):
  File "C:\Users\thame\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 822, in run
    self._run_trading_session()
  File "C:\Users\thame\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 773, in _run_trading_session
    self._on_trading_iteration()
  File "C:\Users\thame\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 286, in func_output
    result = func_input(self, *args, **kwargs)
  File "C:\Users\thame\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 310, in func_output
    result = func_input(self, *args, **kwargs)
  File "C:\Users\thame\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 86, in func_output
    return func_input(self, *args, **kwargs)
  File "C:\Users\thame\anaconda3\envs\trader\lib\site-packages\lumibot\strategies\strategy_executor.py", line 388, in _on_trading_iteration
    on_trading_iteration()
  File "C:\Users\thame\anaconda3\envs\trader\lib\site-packages\lumibot\tools\decorators.py", line 62, in func_output
    frame, result = call_function_get_frame(func_input, *args, **kwargs)
  File "C:\Users\thame\anaconda3\envs\trader\lib\site-packages\lumibot\tools\decorators.py", line 30, in call_function_get_frame
    result = func(*args, **kwargs)
  File "C:\Users\thame\Desktop\Trade\tradingbot.py", line 69, in on_trading_iteration
    order = self.create_order(
TypeError: Strategy.create_order() got an unexpected keyword argument 'type'

2024-02-04 21:58:35,353: root: INFO: MLTrader : Executing the on_bot_crash event method
2024-02-04 21:58:41,514: backtest_stats: INFO: Backtest took 0:01:16.025608 for a speed of 0.000
2024-02-04 21:58:41,547: root: INFO: There were no trades in this backtest.
2024-02-04 21:58:42,302: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
